epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
9,1.1755168770634852,1.1990810541006236,0.46819930285312955,0.2848253766743428,0.44963070670419625,0.25233260506361654,0.0001,0.3,75,0:00:00,0:00:00
10,1.157552724660829,1.2607308947123015,0.4691742167511191,0.1954410354947432,0.41662332869197605,0.17896031436541981,0.0001,0.3,75,0:00:00,0:00:00
1,1.396251071331113,1.4016703458932729,-0.034130773980806176,-0.10736048957324583,-0.021105645046144206,-0.09634390019981653,1e-05,0.3,75,0:00:00,0:00:00
2,1.3903795425281968,1.3982025293203502,-0.03773258073194516,-0.09671605452286977,-0.022098638957998018,-0.0878587943382394,1e-05,0.3,75,0:00:00,0:00:00
3,1.390030442282211,1.3947679996490479,-0.02691696320944751,-0.059531532077204574,-0.01530525800560989,-0.05434089195615632,1e-05,0.3,75,0:00:00,0:00:00
4,1.3885168225266213,1.3926114394114568,-0.024941226122290997,-0.019821843346020444,-0.01369476556989957,-0.018348086054282398,1e-05,0.3,75,0:00:00,0:00:00
5,1.3853038854377215,1.3884610121066754,-0.008589370381719749,-0.01867875291366626,-0.004716329313939394,-0.01748148148148143,1e-05,0.3,75,0:00:00,0:00:00
6,1.3807758481003518,1.3849899768829346,-0.0009288827392682417,-0.017744833678490956,-0.0005133682266373896,-0.016758453248060468,1e-05,0.3,75,0:00:00,0:00:00
7,1.38116328383601,1.3818966975578895,-0.009802050927435016,-0.018051377336711374,-0.005270740571658994,-0.016961342523224676,1e-05,0.3,75,0:00:00,0:00:00
8,1.3795599992885146,1.3795088162788978,0.015143900310092521,0.03137228562240141,0.008566199472579417,0.03001200480192079,1e-05,0.3,75,0:00:00,0:00:00
9,1.3765824922295504,1.3773154662205622,0.04774280033670249,0.08540759758708502,0.029177932927075267,0.08266205330594156,1e-05,0.3,75,0:00:00,0:00:00
10,1.374863580215809,1.3746505150428185,0.08943586093940606,0.0739424934915798,0.05539255419953648,0.07239916214619468,1e-05,0.3,75,0:00:00,0:00:00
1,1.379998622938644,1.377437371474046,-0.05259296848083685,0.08881633591844414,-0.01745499303423359,0.06574454290036746,1e-06,0.3,75,0:00:00,0:00:00
2,1.3825954697852911,1.3770720316813543,-0.0486398356310568,0.07721000786559964,-0.016142994332706495,0.056887129394552316,1e-06,0.3,75,0:00:00,0:00:00
3,1.3824108922204306,1.3769906300764818,-0.04282277919704044,0.08481655695519467,-0.014678924090745005,0.06437768240343344,1e-06,0.3,75,0:00:00,0:00:00
4,1.3797687541606813,1.376487786953266,-0.024066982778699758,0.07721000786559964,-0.008100766972954254,0.056887129394552316,1e-06,0.3,75,0:00:00,0:00:00
5,1.380355067031328,1.3765812745461097,-0.03195379808117906,0.10042572997553624,-0.010755410203955984,0.07468195041465853,1e-06,0.3,75,0:00:00,0:00:00
6,1.3811326664547587,1.3762143758627086,-0.03238713973682396,0.06560423109300453,-0.01082561006717131,0.0481086407059933,1e-06,0.3,75,0:00:00,0:00:00
7,1.3789102338081183,1.3761417865753174,-0.015024399896822508,0.09612543121588732,-0.005219465780437638,0.07296137339055797,1e-06,0.3,75,0:00:00,0:00:00
8,1.3797518292138742,1.3757846630536592,-0.022725149117386757,0.11842301195002987,-0.007894700552973699,0.09067524115755632,1e-06,0.3,75,0:00:00,0:00:00
9,1.38133106398028,1.3757970424798818,-0.002640109814222142,0.1071126344493651,-0.0009450416582701404,0.08201500535905681,1e-06,0.3,75,0:00:00,0:00:00
10,1.3795605426610902,1.3755184412002563,-0.0024383173683642195,0.12944907269673464,-0.0008615979489765557,0.0999697192542286,1e-06,0.3,75,0:00:00,0:00:00
1,2.048079396403113,1.448920020690331,0.01270211851457447,-0.06464788329080383,0.012188230535413735,-0.047559481927396785,0.1,0.3,100,0:00:00,0:00:00
2,2.016321753346643,2.533528841458834,0.18026911779191565,0.12778677692770463,0.07197192026858867,0.10507273130030259,0.1,0.3,100,0:00:00,0:00:00
3,1.9263220914574557,1.4577293533545275,0.1323025656795692,0.006959412002360607,0.1314381031324512,0.0043031232915367035,0.1,0.3,100,0:00:00,0:00:00
4,2.041524346484694,2.1599717690394473,0.10835524963422277,0.09205512684217991,0.09450340517711608,0.05690889275089106,0.1,0.3,100,0:00:00,0:00:00
5,1.99301278591156,1.6197443008422852,0.2149264546118628,0.1306060446890076,0.18004984886249153,0.05616322814721597,0.1,0.3,100,0:00:00,0:00:00
6,2.044077058171117,2.026285712535565,0.1383535002206887,0.07904500556285043,0.12895465994962207,0.06264501160092795,0.1,0.3,100,0:00:00,0:00:00
7,1.8784709475761237,1.9140212627557607,0.18165134212289386,0.16589855948150617,0.15749311176166692,0.15159082800895152,0.1,0.3,100,0:00:00,0:00:00
8,1.8909361916919087,1.5621488736226008,0.21939188063955217,0.13156073218377518,0.21606289129944212,0.08001027309305697,0.1,0.3,100,0:00:00,0:00:00
9,2.04217028340628,1.6526484856238732,0.0901388201072435,0.15366644928566378,0.08177285573145221,0.1278365184113044,0.1,0.3,100,0:00:00,0:00:00
10,1.8656685490940892,1.8854909401673536,0.05488627183997087,0.08047855976728552,0.03900980400580856,0.07773851590106007,0.1,0.3,100,0:00:00,0:00:00
1,1.3753619859384936,1.2184466857176561,0.287449476953256,0.07216868698201633,0.28474015579980794,0.048274027775139006,0.01,0.3,100,0:00:00,0:00:00
2,1.2710357100464578,1.381150245666504,0.35346612464631066,0.18951273392458398,0.3208898858923508,0.1701343793898592,0.01,0.3,100,0:00:00,0:00:00
3,1.170680535394092,1.4847458325899565,0.3661219648292077,0.25013119905078174,0.2760516394767971,0.23256059380166738,0.01,0.3,100,0:00:00,0:00:00
4,1.065152270849361,1.2351665588525624,0.4646751476316924,0.29830297101269687,0.46453436984736574,0.23521942886164782,0.01,0.3,100,0:00:00,0:00:00
5,0.9634073071701582,1.374578861089853,0.3575929812040821,0.24934796881689492,0.32969908618908883,0.2273851841319494,0.01,0.3,100,0:00:00,0:00:00
6,0.8745055351146432,1.3920187858434825,0.39091169054784053,0.25320552249930317,0.3721453810154157,0.2309723373553162,0.01,0.3,100,0:00:00,0:00:00
7,0.8242504208586937,1.6201955080032349,0.4059345472555773,0.2507338723612781,0.379681545184269,0.23065295355523274,0.01,0.3,100,0:00:00,0:00:00
8,0.7771564278491708,1.586802106637221,0.3706905094575381,0.21687827719614816,0.33180357529896254,0.2050285204423059,0.01,0.3,100,0:00:00,0:00:00
9,0.6849033957303956,1.7222561102647047,0.40899527491087784,0.207836669109238,0.3764150943396226,0.19561179840715204,0.01,0.3,100,0:00:00,0:00:00
10,0.6947106025939764,1.4850682295285738,0.40793231922636874,0.18468195276055432,0.40645329878218084,0.1524028184625128,0.01,0.3,100,0:00:00,0:00:00
1,1.3654430078905682,1.243313771027785,0.33514879753253357,0.1650377139952596,0.3035528497996436,0.08820791654969617,0.001,0.3,100,0:00:00,0:00:00
2,1.241164997566578,1.4003438491087694,0.46735863528850663,0.2331688921529142,0.3205399970105852,0.163811980682125,0.001,0.3,100,0:00:00,0:00:00
3,1.145081665626792,1.1422313451766968,0.5400706329801237,0.3203020449597558,0.52415948601317,0.2844998583168037,0.001,0.3,100,0:00:00,0:00:00
4,1.0530996197877929,1.2619655774189875,0.5566544860263396,0.2907323720162894,0.5221393609265975,0.2723842195540309,0.001,0.3,100,0:00:00,0:00:00
5,0.9871143920477047,1.1857527219332182,0.5149521518366825,0.15039178495695257,0.49022914717211064,0.14851115079529875,0.001,0.3,100,0:00:00,0:00:00
6,0.9415348643480346,1.1793756484985352,0.5588972275124036,0.29929069186599133,0.5397611306673837,0.2831153883045049,0.001,0.3,100,0:00:00,0:00:00
7,0.8629279219826986,1.3552439487897432,0.5165571717580956,0.3110174772117756,0.45448769014832524,0.2994091092597351,0.001,0.3,100,0:00:00,0:00:00
8,0.7978336422942406,1.210182955631843,0.5532666848218821,0.32594774620436107,0.5371749161073825,0.3071118225474503,0.001,0.3,100,0:00:00,0:00:00
9,0.7040317966494449,1.250410217505235,0.48695234736688753,0.23491911585066125,0.4687888181985116,0.22142205091794287,0.001,0.3,100,0:00:00,0:00:00
10,0.6439678710560466,1.4292966585892897,0.542906848569691,0.24910973343346127,0.48493735263742477,0.24080331042860936,0.001,0.3,100,0:00:00,0:00:00
1,1.3800652498422668,1.3482266847903912,0.1342128065105762,-0.008477340027139164,0.1334649544410612,-0.005924474611060715,0.0001,0.3,100,0:00:00,0:00:00
2,1.3537912590559138,1.3426202902427087,0.16508315928966324,0.06457453130993801,0.14069238839025533,0.06041370252818212,0.0001,0.3,100,0:00:00,0:00:00
3,1.3300202475037686,1.3122198489996104,0.24382210081417643,0.024885256604157954,0.23307606840998374,0.021531418837995364,0.0001,0.3,100,0:00:00,0:00:00
4,1.3053750825482746,1.2916125976122343,0.3200434932180772,0.053382899047772804,0.3141927636978513,0.04509090909090907,0.0001,0.3,100,0:00:00,0:00:00
5,1.2666581841402276,1.316042340718783,0.4087776233702708,0.22107999137528117,0.3106255513838453,0.19855342157929845,0.0001,0.3,100,0:00:00,0:00:00
6,1.2194391683090564,1.227237174144158,0.44184825553005436,0.238911445620266,0.4062431312699841,0.21224907300856666,0.0001,0.3,100,0:00:00,0:00:00
7,1.1810863697251608,1.183665706561162,0.46775983734619264,0.2082467009044625,0.4568169112839803,0.18507176523846292,0.0001,0.3,100,0:00:00,0:00:00
8,1.1668238875477812,1.204417334153102,0.45311610264597,0.23408719457448812,0.4252850596181831,0.2089935426985814,0.0001,0.3,100,0:00:00,0:00:00
9,1.1400990735652834,1.2021262737420888,0.5106729155991069,0.2765212666914143,0.4729309440717502,0.2595076903877953,0.0001,0.3,100,0:00:00,0:00:00
10,1.1210397703703059,1.177095903800084,0.4806446928928422,0.20938349859140815,0.4466853346303319,0.19949353767224653,0.0001,0.3,100,0:00:00,0:00:00
1,1.3957080092541008,1.328574776649475,-0.055192564523547254,-0.09639996465794543,-0.009329426039973443,-0.004392790525699963,1e-05,0.3,100,0:00:00,0:00:00
2,1.3909801937812982,1.3304763390467718,-0.08077990198989438,-0.09639996465794543,-0.01623653880320708,-0.004392790525699963,1e-05,0.3,100,0:00:00,0:00:00
3,1.3843870606533317,1.3324724435806274,-0.05292933275348517,-0.054249029155605984,-0.014525792446129726,-0.004298105938289831,1e-05,0.3,100,0:00:00,0:00:00
4,1.3810358740562616,1.3326166776510386,-0.01215148596488615,0.04748576572849279,-0.003941457593473308,0.004875801867185059,1e-05,0.3,100,0:00:00,0:00:00
5,1.3775237105613531,1.3334039449691772,-0.0540414157464846,-0.025321854290165476,-0.02616616317669629,-0.0039019659905568105,1e-05,0.3,100,0:00:00,0:00:00
6,1.3751652739768805,1.332932004561791,-0.012512780543447826,0.07706557003116084,-0.008748669868568593,0.019649323660075324,1e-05,0.3,100,0:00:00,0:00:00
7,1.3720424424770266,1.3340502885671763,0.10129641690622462,0.04970482233211464,0.08582781760300495,0.019630568634552703,1e-05,0.3,100,0:00:00,0:00:00
8,1.3681171993876613,1.3343278628129225,0.05261781507148227,-0.049937349456471464,0.05087516331969222,-0.026012815392362887,1e-05,0.3,100,0:00:00,0:00:00
9,1.3670826651329218,1.33664765724769,0.09184802012816867,-0.056763783017638944,0.09102852525534377,-0.03965291810293592,1e-05,0.3,100,0:00:00,0:00:00
10,1.3646238543266473,1.334125858086806,0.1706946565350687,0.02478751012669618,0.17006419900543224,0.01714443092882878,1e-05,0.3,100,0:00:00,0:00:00
1,1.381693343783534,1.388405836545504,0.02813686940008549,-0.01733725539831029,0.020541691283819108,-0.01671824422864865,1e-06,0.3,100,0:00:00,0:00:00
2,1.3821937455687412,1.3879907864790697,0.01459808673351196,-0.03209870203897344,0.010348759025930243,-0.031095559323256694,1e-06,0.3,100,0:00:00,0:00:00
3,1.3832319198652756,1.3879936291621282,0.040982394330277866,-0.016776445176727363,0.02914308458484194,-0.01631966043397126,1e-06,0.3,100,0:00:00,0:00:00
4,1.3813447009685427,1.3877927523392897,0.051227632094383725,0.013454674593398563,0.0365387777208237,0.013053041502902762,1e-06,0.3,100,0:00:00,0:00:00
5,1.3811195700667624,1.3872923759313731,0.05718213397498321,-0.0009235591495801391,0.03980840872804681,-0.000904329477372956,1e-06,0.3,100,0:00:00,0:00:00
6,1.3818995342698208,1.3870055767206044,0.051618457350653124,0.028441295712397945,0.036867390205002515,0.02761126248864665,1e-06,0.3,100,0:00:00,0:00:00
7,1.3793618928554445,1.386547510440533,0.05742009041863267,0.014155216935465169,0.04027668330268808,0.013826258711288397,1e-06,0.3,100,0:00:00,0:00:00
8,1.378685327463372,1.3863022510822003,0.05452377269042159,0.014155216935465183,0.03822029910694791,0.013826258711288397,1e-06,0.3,100,0:00:00,0:00:00
9,1.3791002672772075,1.3863293849504912,0.04876966582353276,0.029016426418251057,0.0341413995223967,0.02824218035485626,1e-06,0.3,100,0:00:00,0:00:00
10,1.3791695140128912,1.3856905423677885,0.05736096082641715,-0.0006967942589596824,0.03949262411484533,-0.0006832934745473196,1e-06,0.3,100,0:00:00,0:00:00
1,2.264629688373832,2.008885411115793,0.07573400494052517,0.06212455172086992,0.024250044907490498,0.033013222802767195,0.1,0.3,125,0:00:00,0:00:00
2,2.183871574180071,2.6306491998525767,-0.031519642077781206,-0.06305387101282163,-0.024921372615382076,-0.036295578356338565,0.1,0.3,125,0:00:00,0:00:00
3,2.3438875536585964,1.759702939253587,0.059166226748398894,0.04145457590395609,0.04739003657488294,0.01439079416358513,0.1,0.3,125,0:00:00,0:00:00
4,2.151495148969251,1.5990920983828032,0.07532429283147095,0.0384530779043698,0.07428730512249437,0.027332573449021846,0.1,0.3,125,0:00:00,0:00:00
5,2.307388142097828,2.616830147229708,0.1452232030546147,0.10399487700899437,0.07494576263445163,0.09771643663739027,0.1,0.3,125,0:00:00,0:00:00
6,1.9154788061629895,1.5393690512730525,0.11054083677279987,0.07866786497239221,0.10670688863698097,0.05959419095684404,0.1,0.3,125,0:00:00,0:00:00
7,1.9996939149013786,1.6744106182685266,0.15977121307443004,0.08226016755791354,0.14300583351487428,0.06895860702277834,0.1,0.3,125,0:00:00,0:00:00
8,1.8791045588116313,1.6121937128213735,0.10904222406778602,0.024401693050671774,0.10794854589620761,0.017758985200845845,0.1,0.3,125,0:00:00,0:00:00
9,2.2848863324453665,3.3579312654641957,0.115370496541838,0.10370655417755749,0.07172088473031413,0.10320838482310413,0.1,0.3,125,0:00:00,0:00:00
10,2.504890527836112,1.5979826977619758,0.18006169341449446,0.11653660098888777,0.16280854463647454,0.0551310433478539,0.1,0.3,125,0:00:00,0:00:00
1,1.3718453617983086,1.327032758639409,0.2805702072672409,0.14202587051568047,0.24718695324162498,0.12279054482289142,0.01,0.3,125,0:00:00,0:00:00
2,1.2457890025404996,1.3549583141620343,0.3637978338769941,0.11166656562011908,0.35102901607155845,0.098623914495658,0.01,0.3,125,0:00:00,0:00:00
3,1.0869491349819094,1.3127167775080755,0.34607222189925435,0.1992794823611338,0.3453524090257205,0.1486055534114683,0.01,0.3,125,0:00:00,0:00:00
4,0.9979089429212171,1.3332958404834454,0.45436703946035695,0.2742948656894582,0.44238046577170553,0.23799208187047127,0.01,0.3,125,0:00:00,0:00:00
5,0.8424904582112335,1.7227997596447284,0.36080655400066775,0.22615091181032276,0.29457199102228127,0.20716006065832127,0.01,0.3,125,0:00:00,0:00:00
6,0.7737201244332069,1.5491603658749507,0.4599193594972658,0.3016096585586305,0.42520234825029635,0.2728109351739071,0.01,0.3,125,0:00:00,0:00:00
7,0.7312940414561782,1.4970182272104116,0.3744242352792121,0.2310329730292304,0.3666295514432112,0.19654084015499507,0.01,0.3,125,0:00:00,0:00:00
8,0.683797498775083,1.6414455267099233,0.3426962769644541,0.127682786307765,0.32722880299251866,0.11484505532612466,0.01,0.3,125,0:00:00,0:00:00
9,0.6694711044777272,1.711479847247784,0.35605627547762997,0.27114881611164277,0.327621445573117,0.25557020657943663,0.01,0.3,125,0:00:00,0:00:00
10,0.6263366930706556,1.627503569309528,0.35427298314388994,0.17951792365588162,0.338880963702647,0.16213475896395968,0.01,0.3,125,0:00:00,0:00:00
1,1.3591004111046014,1.408087290250338,0.2631891895806797,0.17217703075845156,0.14495291620849904,0.15933944304245806,0.001,0.3,125,0:00:00,0:00:00
2,1.2422020546225614,1.163625391630026,0.45613513507359643,0.27074826672894353,0.4460695174627324,0.18468736218434234,0.001,0.3,125,0:00:00,0:00:00
3,1.1227513205173403,1.10845842728248,0.5692597256574592,0.28068020088653295,0.5653349833830676,0.25206250879909897,0.001,0.3,125,0:00:00,0:00:00
4,1.0898270454517631,1.1331669436051295,0.5461248566972754,0.2954296329810593,0.5216573015916103,0.27161377099848316,0.001,0.3,125,0:00:00,0:00:00
5,0.9909944395686305,1.1315327195020823,0.5541272298493396,0.23523806997220265,0.5368338764967806,0.22971678227877212,0.001,0.3,125,0:00:00,0:00:00
6,0.9317054304965707,1.2161640593638787,0.5593938881711648,0.33474819755538854,0.515993265993266,0.3094594183961834,0.001,0.3,125,0:00:00,0:00:00
7,0.8733471729034601,1.244953636939709,0.5675297002313873,0.3116624852670131,0.5424013355342137,0.29003021148036257,0.001,0.3,125,0:00:00,0:00:00
8,0.778838875681855,1.419216330234821,0.5168406977070163,0.29618978466497065,0.4301099454771201,0.2757371171377351,0.001,0.3,125,0:00:00,0:00:00
9,0.742191357668056,1.3413917193045983,0.5651097328505768,0.3201060277352478,0.5314899480482804,0.30251726442414784,0.001,0.3,125,0:00:00,0:00:00
10,0.6910446355509203,1.3913524150848389,0.4765400645791061,0.265285936555516,0.4577115936754418,0.24850710522113995,0.001,0.3,125,0:00:00,0:00:00
1,1.3824421500050745,1.3580278158187866,0.18236797141535843,0.18808480919190462,0.13957674178343127,0.17178121565643756,0.0001,0.3,125,0:00:00,0:00:00
2,1.3525204242661941,1.332035550704369,0.27694871178090164,0.12855931914987775,0.24101060540119568,0.11945779715164373,0.0001,0.3,125,0:00:00,0:00:00
3,1.3293304886928825,1.3127358601643488,0.30741420700875033,0.1509243221842789,0.2910523867458671,0.1278753975070217,0.0001,0.3,125,0:00:00,0:00:00
4,1.2959889062615328,1.2597658725885243,0.38381683102674113,0.2208128324540604,0.37999512076116126,0.17955896188531173,0.0001,0.3,125,0:00:00,0:00:00
5,1.2415446403414705,1.2538568515043993,0.44011964103100765,0.16975445948621137,0.3882380205509781,0.1540941142610448,0.0001,0.3,125,0:00:00,0:00:00
6,1.2062876695810363,1.2161317834487329,0.45446926608780774,0.23103777000279327,0.426082741970883,0.21203838159505706,0.0001,0.3,125,0:00:00,0:00:00
7,1.1736389786698098,1.1475096940994263,0.48717316595992005,0.22527812072451428,0.482845164553133,0.18892546163363444,0.0001,0.3,125,0:00:00,0:00:00
8,1.165540688259657,1.1361135381918688,0.5131723793432394,0.21362524284095916,0.5090004531561847,0.18496875869570717,0.0001,0.3,125,0:00:00,0:00:00
9,1.1367790075235589,1.1448812943238478,0.5295993700414425,0.2414329606531223,0.5169720579951622,0.21994531668404882,0.0001,0.3,125,0:00:00,0:00:00
10,1.1139034005098565,1.212260590149806,0.47032295335808444,0.1634944797847545,0.42733678549728393,0.15492308199097404,0.0001,0.3,125,0:00:00,0:00:00
1,1.3856151824773744,1.346744491503789,0.0633831917754302,-0.05712922453987332,0.035009452667496666,-0.013133530356726819,1e-05,0.3,125,0:00:00,0:00:00
2,1.3859577428462893,1.3452720642089844,0.06559213349350033,-0.018759565027387032,0.043508635301662935,-0.005249077607739183,1e-05,0.3,125,0:00:00,0:00:00
3,1.381421066993891,1.345754467524015,0.1329968983051915,0.06304743378067233,0.11015725425130107,0.024811784888914112,1e-05,0.3,125,0:00:00,0:00:00
4,1.3786562126736308,1.3423574704390306,0.1282481724345071,0.08987742242331512,0.1120980455308257,0.03815169701683074,1e-05,0.3,125,0:00:00,0:00:00
5,1.374558260274488,1.3413375157576342,0.15601794614706993,0.07531323757782653,0.14837288135593207,0.039409116203773964,1e-05,0.3,125,0:00:00,0:00:00
6,1.3722347076549086,1.3429479048802302,0.1916186106960441,0.0406503206093379,0.19073524197837255,0.026530820173204406,1e-05,0.3,125,0:00:00,0:00:00
7,1.3697927330815516,1.3428266048431396,0.19243680220715514,0.025182176145014556,0.19209406018849096,0.018285503197654318,1e-05,0.3,125,0:00:00,0:00:00
8,1.3668939928675807,1.3409210260097797,0.254852940574671,0.0941752325387439,0.2520194557984534,0.07514420962777102,1e-05,0.3,125,0:00:00,0:00:00
9,1.365370470424031,1.341015494786776,0.26745436949661516,0.06433308724288862,0.2587561027382722,0.05541793080413049,1e-05,0.3,125,0:00:00,0:00:00
10,1.363253585127897,1.3376272458296556,0.2549474800742746,0.05767684139346335,0.24560787432478481,0.04973495045932674,1e-05,0.3,125,0:00:00,0:00:00
1,1.3881643123404925,1.3573838472366333,0.07005164043693102,0.16198661266003442,0.047084670020346886,0.04189064712594681,1e-06,0.3,125,0:00:00,0:00:00
2,1.3890323555746744,1.3567955127129188,0.0637581941582234,0.14757100317621133,0.04403287589720706,0.03930191202216682,1e-06,0.3,125,0:00:00,0:00:00
3,1.3878568105919415,1.3565254119726329,0.0668993838433431,0.13703717175515914,0.04639572458364394,0.036905241795360144,1e-06,0.3,125,0:00:00,0:00:00
4,1.3884755705678187,1.3563327422508826,0.09540756359507431,0.131217599256741,0.06746328413170144,0.03767494961169293,1e-06,0.3,125,0:00:00,0:00:00
5,1.3864300334176352,1.3563118164355938,0.0862059169359293,0.13830788224866547,0.062070744922657295,0.04029262960211899,1e-06,0.3,125,0:00:00,0:00:00
6,1.3864706726961358,1.3554973327196562,0.0994473641929129,0.11786006208709611,0.07160496860832277,0.035100134456160226,1e-06,0.3,125,0:00:00,0:00:00
7,1.3869517598041268,1.3559448077128484,0.10421950923874904,0.1451532183782345,0.07387586810834468,0.04244233453570512,1e-06,0.3,125,0:00:00,0:00:00
8,1.3848276387813478,1.3555728930693407,0.12307555413364508,0.19107222540149532,0.08758863747649948,0.05624388428726956,1e-06,0.3,125,0:00:00,0:00:00
9,1.3856069487194682,1.3551727074843187,0.10330055999856844,0.15324731778165404,0.07351545450698527,0.04488120891036118,1e-06,0.3,125,0:00:00,0:00:00
10,1.3844202812327895,1.354762572508592,0.10800375126241926,0.16119310272185758,0.07767853922994628,0.04775910171657893,1e-06,0.3,125,0:00:00,0:00:00
1,2.4692747454310573,3.8101820212144117,0.1504655273032432,0.055770236618797285,0.10464215530386423,0.039432955004261805,0.1,0.3,150,0:00:00,0:00:00
2,2.260771249615869,1.8610659746023326,0.043884826540636836,-0.0018183457775151866,0.040461255061714385,-0.0014079200460053176,0.1,0.3,150,0:00:00,0:00:00
3,2.2415886590647145,2.402636454655574,0.14803951762326736,0.029467891978138788,0.056480345429663625,0.015979503084650903,0.1,0.3,150,0:00:00,0:00:00
4,2.577921994896822,1.5150406910822942,0.17088882705558078,0.11324463273366377,0.14756423134564878,0.049268699804348115,0.1,0.3,150,0:00:00,0:00:00
5,2.1871939648029417,1.5146169845874493,0.16151560223082237,0.14508041159479165,0.1589948924900687,0.1082619815411987,0.1,0.3,150,0:00:00,0:00:00
6,2.061069884965586,1.5970248075631948,0.1770696998540519,0.10133581792871037,0.15054130596340398,0.08914064246851017,0.1,0.3,150,0:00:00,0:00:00
7,2.326046258904213,2.1993195093595066,0.05184511741065955,0.010431189327897663,0.0325504661114262,0.010379848776341127,0.1,0.3,150,0:00:00,0:00:00
8,2.123861537423245,2.5075223996089053,0.025620242703317038,-0.004277728956674187,0.00991153848797488,-0.0032984313274266874,0.1,0.3,150,0:00:00,0:00:00
9,1.9797885972400044,1.8364315904103792,0.07809437289377369,0.021710342272249383,0.05732235629989879,0.020678737508657452,0.1,0.3,150,0:00:00,0:00:00
10,2.3110981292502824,1.6176212017352765,0.10990693641667658,0.12538790224625995,0.10103792326064154,0.10322127210964038,0.1,0.3,150,0:00:00,0:00:00
1,1.3836205282876657,1.3938215695894682,0.26198723105936894,0.2062956083698665,0.17692938742025932,0.1964902018133956,0.01,0.3,150,0:00:00,0:00:00
2,1.2863902103069216,1.4000117962176983,0.24947248624140647,0.09651004777342873,0.22993641609392146,0.08728438406350181,0.01,0.3,150,0:00:00,0:00:00
3,1.1554715813592422,1.3057041259912343,0.28395776089812264,0.09329688705676667,0.26726351012410954,0.053011866357273396,0.01,0.3,150,0:00:00,0:00:00
4,1.0185322844704916,1.4889341684488149,0.3677599188616523,0.1621480209633765,0.29507666494840157,0.1602481902792141,0.01,0.3,150,0:00:00,0:00:00
5,0.941646912763285,1.4351267768786504,0.3723745094363087,0.16591479900593176,0.3693904221857972,0.13670644896663053,0.01,0.3,150,0:00:00,0:00:00
6,0.8585674540941105,1.6158409026952891,0.38501905601310266,0.16291519117238662,0.3615835879790549,0.14873719151392706,0.01,0.3,150,0:00:00,0:00:00
7,0.7956550135168918,1.6556462324582613,0.34115032494373,0.20761495298035004,0.33359379756854945,0.17341681662434993,0.01,0.3,150,0:00:00,0:00:00
8,0.7463450466477594,1.8436229137273936,0.3154381091594898,0.17856318029080143,0.26141998842724035,0.17436599368845296,0.01,0.3,150,0:00:00,0:00:00
9,0.6608900940695475,1.7376009225845337,0.2975507681456379,0.23254856562598752,0.2785943057001945,0.20706855992971118,0.01,0.3,150,0:00:00,0:00:00
10,0.6192691007325816,1.763110692684467,0.3321172980679746,0.2116112849509566,0.298644653259565,0.19744612435457443,0.01,0.3,150,0:00:00,0:00:00
1,1.3551245123841043,1.2184518575668335,0.3567357852491295,0.14006680568395666,0.3254957134325942,0.07776364044607431,0.001,0.3,150,0:00:00,0:00:00
2,1.2234213962111362,1.20978071139409,0.4835593658536279,0.2903194161492998,0.45385098266454194,0.2739335592361528,0.001,0.3,150,0:00:00,0:00:00
3,1.1394222558930862,1.2414907537973845,0.5067286909835937,0.21293731488022644,0.4329350163775997,0.1876256767208042,0.001,0.3,150,0:00:00,0:00:00
4,1.063187486903612,1.1376215540445769,0.577642509361056,0.37168212166120684,0.5574193671296033,0.35082164455561526,0.001,0.3,150,0:00:00,0:00:00
5,0.9825850891512494,1.217915883431068,0.5477995597535159,0.2949755754729495,0.5071039347440911,0.28373799126637567,0.001,0.3,150,0:00:00,0:00:00
6,0.9170467576315237,1.2510451995409453,0.5032891974822827,0.24529497199557074,0.4712639865552165,0.24072361809045217,0.001,0.3,150,0:00:00,0:00:00
7,0.843681629313979,1.2674885300489573,0.5159520580107089,0.2785929702133719,0.4829065980051923,0.27595548701704664,0.001,0.3,150,0:00:00,0:00:00
8,0.7583305766416151,1.2768502831459045,0.5449979063224517,0.2445818365178556,0.5264112340742118,0.22483461725708065,0.001,0.3,150,0:00:00,0:00:00
9,0.6917482066986173,1.2586548763972063,0.4987221211579124,0.289184841790652,0.4845940390544706,0.2699816075634861,0.001,0.3,150,0:00:00,0:00:00
10,0.6104040305281795,1.4111223266674922,0.48464475822583303,0.2368650750125005,0.45506468375961673,0.23066919332664515,0.001,0.3,150,0:00:00,0:00:00
1,1.3786288583001425,1.3484139350744395,0.07650650828156526,-0.027737408152979134,0.04883599833839414,-0.026797060611083445,0.0001,0.3,150,0:00:00,0:00:00
2,1.3508668056754178,1.3223373798223643,0.2374304875019379,0.053639233929015255,0.2212838697204953,0.04797618700207207,0.0001,0.3,150,0:00:00,0:00:00
3,1.319917357245157,1.2940667592562163,0.33648403564507023,0.07772505730401216,0.32067873765301513,0.06981496514850394,0.0001,0.3,150,0:00:00,0:00:00
4,1.275038525115612,1.268892962198991,0.464168653974921,0.2416894142145188,0.4001211095698034,0.22532124713616886,0.0001,0.3,150,0:00:00,0:00:00
5,1.2086599261261697,1.1587992218824534,0.4521849101375334,0.22504483134806685,0.4473225571685754,0.1898590870769602,0.0001,0.3,150,0:00:00,0:00:00
